{'timestamp': 1546764049.854071, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=2.01, load10=3.93, load15=4.88, running=1, procs=521), 'memory/total': Memory(label='total', total=1501952, used=584144, buffer_cache=148876, free=768932, map=41060)}
{'timestamp': 1546764051.273388, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.22, load10=7.01, load15=6.85, running=1, procs=520), 'memory/total': Memory(label='total', total=1501952, used=523416, buffer_cache=71248, free=907288, map=44824)}
{'disk/total': Disk(label='sda', io_read=544, bytes_read=3989504, time_spent_read=7.904000000000451, io_write=4, bytes_write=147456, time_spent_write=1.231999999989057), 'net/total': Network(label='ens33', recv_bytes=13314422, recv_packets=9063, recv_errs=0, recv_drop=0, send_bytes=39854, send_packets=517, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=0.6147540983606558, nice=0.0, system=3.0737704918032787, idle=0.0, iowait=95.49180327868852, irq=0.0, softirq=0.819672131147541), 'cpu/cpu0': CPU(label='cpu0', user=0.6147540983606558, nice=0.0, system=3.0737704918032787, idle=0.0, iowait=95.49180327868852, irq=0.0, softirq=0.819672131147541), 'disk/sda': Disk(label='sda', io_read=544, bytes_read=3989504, time_spent_read=7.904000000000451, io_write=4, bytes_write=147456, time_spent_write=1.231999999989057), 'timestamp': 1546764106.43323, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=2.63, load10=6.07, load15=6.54, running=2, procs=535), 'memory/total': Memory(label='total', total=1501952, used=561040, buffer_cache=119480, free=821432, map=45068), 'net/ens33': Network(label='ens33', recv_bytes=13314422, recv_packets=9063, recv_errs=0, recv_drop=0, send_bytes=39854, send_packets=517, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=207, bytes_read=1712128, time_spent_read=2.992000000000189, io_write=6, bytes_write=462848, time_spent_write=0.04799999999522697), 'net/total': Network(label='ens33', recv_bytes=18391, recv_packets=207, recv_errs=0, recv_drop=0, send_bytes=5684666, send_packets=2869, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.75653923541248, nice=0.0, system=7.2434607645875255, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=92.75653923541248, nice=0.0, system=7.2434607645875255, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=207, bytes_read=1712128, time_spent_read=2.992000000000189, io_write=6, bytes_write=462848, time_spent_write=0.04799999999522697), 'timestamp': 1546764109.925421, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.32, load10=4.8, load15=5.11, running=11, procs=673), 'memory/total': Memory(label='total', total=1501952, used=895012, buffer_cache=259704, free=347236, map=58168), 'net/ens33': Network(label='ens33', recv_bytes=18391, recv_packets=207, recv_errs=0, recv_drop=0, send_bytes=5684666, send_packets=2869, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=683, bytes_read=11763712, time_spent_read=6.915999999999258, io_write=10, bytes_write=180224, time_spent_write=1.6000000000058208), 'net/total': Network(label='ens33', recv_bytes=17664, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=5910, send_packets=45, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=5.091649694501018, nice=0.0, system=2.8513238289205702, idle=0.0, iowait=92.05702647657841, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=5.091649694501018, nice=0.0, system=2.8513238289205702, idle=0.0, iowait=92.05702647657841, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=683, bytes_read=11763712, time_spent_read=6.915999999999258, io_write=10, bytes_write=180224, time_spent_write=1.6000000000058208), 'timestamp': 1546764111.446208, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=2.5, load10=5.99, load15=6.51, running=1, procs=534), 'memory/total': Memory(label='total', total=1501952, used=567168, buffer_cache=127396, free=807388, map=45100), 'net/ens33': Network(label='ens33', recv_bytes=17664, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=5910, send_packets=45, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=319, bytes_read=1613824, time_spent_read=5.2039999999997235, io_write=14, bytes_write=356352, time_spent_write=0.14400000000023283), 'net/total': Network(label='ens33', recv_bytes=5421, recv_packets=44, recv_errs=0, recv_drop=0, send_bytes=8758, send_packets=42, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.40918163672654, nice=0.0, system=4.391217564870259, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=95.40918163672654, nice=0.0, system=4.391217564870259, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=319, bytes_read=1613824, time_spent_read=5.2039999999997235, io_write=14, bytes_write=356352, time_spent_write=0.14400000000023283), 'timestamp': 1546764114.933187, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.7, load10=4.92, load15=5.15, running=9, procs=686), 'memory/total': Memory(label='total', total=1501952, used=967888, buffer_cache=254720, free=279344, map=58232), 'net/ens33': Network(label='ens33', recv_bytes=5421, recv_packets=44, recv_errs=0, recv_drop=0, send_bytes=8758, send_packets=42, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=611, bytes_read=38338560, time_spent_read=16.636000000000422, io_write=2, bytes_write=77824, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=2152, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4860, send_packets=21, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=12.423625254582484, nice=0.0, system=5.091649694501018, idle=0.0, iowait=82.28105906313645, irq=0.0, softirq=0.20366598778004075), 'cpu/cpu0': CPU(label='cpu0', user=12.423625254582484, nice=0.0, system=5.091649694501018, idle=0.0, iowait=82.28105906313645, irq=0.0, softirq=0.20366598778004075), 'disk/sda': Disk(label='sda', io_read=611, bytes_read=38338560, time_spent_read=16.636000000000422, io_write=2, bytes_write=77824, time_spent_write=0.0), 'timestamp': 1546764116.456121, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=2.46, load10=5.92, load15=6.49, running=2, procs=554), 'memory/total': Memory(label='total', total=1501952, used=581168, buffer_cache=203624, free=717160, map=49092), 'net/ens33': Network(label='ens33', recv_bytes=2152, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4860, send_packets=21, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=530, bytes_read=7008256, time_spent_read=5.648000000001048, io_write=5, bytes_write=131072, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=19967, recv_packets=154, recv_errs=0, recv_drop=0, send_bytes=2026006, send_packets=1161, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=93.2, nice=0.0, system=6.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'cpu/cpu0': CPU(label='cpu0', user=93.2, nice=0.0, system=6.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2), 'disk/sda': Disk(label='sda', io_read=530, bytes_read=7008256, time_spent_read=5.648000000001048, io_write=5, bytes_write=131072, time_spent_write=0.0), 'timestamp': 1546764119.938568, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.12, load10=5.06, load15=5.19, running=10, procs=716), 'memory/total': Memory(label='total', total=1501952, used=1036676, buffer_cache=255736, free=209540, map=58224), 'net/ens33': Network(label='ens33', recv_bytes=19967, recv_packets=154, recv_errs=0, recv_drop=0, send_bytes=2026006, send_packets=1161, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=515, bytes_read=10031104, time_spent_read=11.675999999999476, io_write=61, bytes_write=14712832, time_spent_write=8.79200000000128), 'net/total': Network(label='ens33', recv_bytes=3044578, recv_packets=2099, recv_errs=0, recv_drop=0, send_bytes=16926, send_packets=166, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=27.160493827160494, nice=0.0, system=8.436213991769547, idle=0.0, iowait=63.37448559670782, irq=0.0, softirq=1.02880658436214), 'cpu/cpu0': CPU(label='cpu0', user=27.160493827160494, nice=0.0, system=8.436213991769547, idle=0.0, iowait=63.37448559670782, irq=0.0, softirq=1.02880658436214), 'disk/sda': Disk(label='sda', io_read=515, bytes_read=10031104, time_spent_read=11.675999999999476, io_write=61, bytes_write=14712832, time_spent_write=8.79200000000128), 'timestamp': 1546764121.463142, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.06, load10=5.99, load15=6.51, running=4, procs=647), 'memory/total': Memory(label='total', total=1501952, used=675460, buffer_cache=212384, free=614108, map=53064), 'net/ens33': Network(label='ens33', recv_bytes=3044578, recv_packets=2099, recv_errs=0, recv_drop=0, send_bytes=16926, send_packets=166, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=808, bytes_read=8105984, time_spent_read=5.899999999999636, io_write=16, bytes_write=5251072, time_spent_write=0.9959999999991851), 'net/total': Network(label='ens33', recv_bytes=40055, recv_packets=478, recv_errs=0, recv_drop=0, send_bytes=14714069, send_packets=7269, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=70.68273092369478, nice=0.0, system=6.626506024096385, idle=0.0, iowait=21.485943775100402, irq=0.0, softirq=1.2048192771084338), 'cpu/cpu0': CPU(label='cpu0', user=70.68273092369478, nice=0.0, system=6.626506024096385, idle=0.0, iowait=21.485943775100402, irq=0.0, softirq=1.2048192771084338), 'disk/sda': Disk(label='sda', io_read=808, bytes_read=8105984, time_spent_read=5.899999999999636, io_write=16, bytes_write=5251072, time_spent_write=0.9959999999991851), 'timestamp': 1546764124.895701, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.75, load10=5.24, load15=5.25, running=2, procs=626), 'memory/total': Memory(label='total', total=1501952, used=748700, buffer_cache=268120, free=485132, map=57976), 'net/ens33': Network(label='ens33', recv_bytes=40055, recv_packets=478, recv_errs=0, recv_drop=0, send_bytes=14714069, send_packets=7269, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=469, bytes_read=15683584, time_spent_read=4.780000000000655, io_write=105, bytes_write=66015232, time_spent_write=33.33999999999651), 'net/total': Network(label='ens33', recv_bytes=9113240, recv_packets=6164, recv_errs=0, recv_drop=0, send_bytes=31173, send_packets=368, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=37.02127659574468, nice=0.0, system=9.148936170212766, idle=0.0, iowait=52.340425531914896, irq=0.0, softirq=1.4893617021276595), 'cpu/cpu0': CPU(label='cpu0', user=37.02127659574468, nice=0.0, system=9.148936170212766, idle=0.0, iowait=52.340425531914896, irq=0.0, softirq=1.4893617021276595), 'disk/sda': Disk(label='sda', io_read=469, bytes_read=15683584, time_spent_read=4.780000000000655, io_write=105, bytes_write=66015232, time_spent_write=33.33999999999651), 'timestamp': 1546764126.467882, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=3.46, load10=6.03, load15=6.51, running=13, procs=641), 'memory/total': Memory(label='total', total=1501952, used=780848, buffer_cache=232060, free=489044, map=60348), 'net/ens33': Network(label='ens33', recv_bytes=9113240, recv_packets=6164, recv_errs=0, recv_drop=0, send_bytes=31173, send_packets=368, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=588, bytes_read=3158016, time_spent_read=5.156000000000859, io_write=16, bytes_write=5115904, time_spent_write=6.540000000008149), 'net/total': Network(label='ens33', recv_bytes=4821, recv_packets=39, recv_errs=0, recv_drop=0, send_bytes=8316, send_packets=36, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=0.6134969325153374, nice=0.0, system=1.2269938650306749, idle=0.0, iowait=98.15950920245399, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.6134969325153374, nice=0.0, system=1.2269938650306749, idle=0.0, iowait=98.15950920245399, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=588, bytes_read=3158016, time_spent_read=5.156000000000859, io_write=16, bytes_write=5115904, time_spent_write=6.540000000008149), 'timestamp': 1546764129.87627, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.13, load10=5.17, load15=5.22, running=1, procs=625), 'memory/total': Memory(label='total', total=1501952, used=751756, buffer_cache=268132, free=482064, map=57952), 'net/ens33': Network(label='ens33', recv_bytes=4821, recv_packets=39, recv_errs=0, recv_drop=0, send_bytes=8316, send_packets=36, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=185, bytes_read=2478080, time_spent_read=4.39600000000064, io_write=5, bytes_write=3055616, time_spent_write=0.059999999997671694), 'net/total': Network(label='ens33', recv_bytes=1038, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4735, send_packets=18, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=62.57545271629779, nice=0.0, system=3.8229376257545273, idle=0.0, iowait=33.601609657947684, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=62.57545271629779, nice=0.0, system=3.8229376257545273, idle=0.0, iowait=33.601609657947684, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=185, bytes_read=2478080, time_spent_read=4.39600000000064, io_write=5, bytes_write=3055616, time_spent_write=0.059999999997671694), 'timestamp': 1546764131.472391, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.62, load10=6.22, load15=6.58, running=18, procs=634), 'memory/total': Memory(label='total', total=1501952, used=853040, buffer_cache=232672, free=416240, map=60556), 'net/ens33': Network(label='ens33', recv_bytes=1038, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4735, send_packets=18, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=546, bytes_read=3289088, time_spent_read=5.619999999998981, io_write=19, bytes_write=8953856, time_spent_write=0.6199999999953434), 'net/total': Network(label='ens33', recv_bytes=5501, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=9137, send_packets=44, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.2345679012345678, nice=0.0, system=1.2345679012345678, idle=0.0, iowait=97.32510288065843, irq=0.0, softirq=0.205761316872428), 'cpu/cpu0': CPU(label='cpu0', user=1.2345679012345678, nice=0.0, system=1.2345679012345678, idle=0.0, iowait=97.32510288065843, irq=0.0, softirq=0.205761316872428), 'disk/sda': Disk(label='sda', io_read=546, bytes_read=3289088, time_spent_read=5.619999999998981, io_write=19, bytes_write=8953856, time_spent_write=0.6199999999953434), 'timestamp': 1546764134.865619, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.64, load10=5.12, load15=5.21, running=1, procs=626), 'memory/total': Memory(label='total', total=1501952, used=755276, buffer_cache=266348, free=480328, map=57952), 'net/ens33': Network(label='ens33', recv_bytes=5501, recv_packets=46, recv_errs=0, recv_drop=0, send_bytes=9137, send_packets=44, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=135, bytes_read=1536000, time_spent_read=2.2079999999987194, io_write=2, bytes_write=86016, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=1277, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=5405, send_packets=22, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=77.8225806451613, nice=0.0, system=4.233870967741935, idle=0.0, iowait=17.943548387096776, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=77.8225806451613, nice=0.0, system=4.233870967741935, idle=0.0, iowait=17.943548387096776, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=135, bytes_read=1536000, time_spent_read=2.2079999999987194, io_write=2, bytes_write=86016, time_spent_write=0.0), 'timestamp': 1546764136.476939, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.17, load10=6.52, load15=6.67, running=21, procs=634), 'memory/total': Memory(label='total', total=1501952, used=907276, buffer_cache=228416, free=366260, map=60588), 'net/ens33': Network(label='ens33', recv_bytes=1277, recv_packets=15, recv_errs=0, recv_drop=0, send_bytes=5405, send_packets=22, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=205, bytes_read=1298432, time_spent_read=2.719999999999345, io_write=66, bytes_write=5316608, time_spent_write=2.5639999999984866), 'net/total': Network(label='ens33', recv_bytes=8078, recv_packets=63, recv_errs=0, recv_drop=0, send_bytes=57343, send_packets=72, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=24.949290060851926, nice=0.0, system=4.8681541582150105, idle=22.515212981744423, iowait=47.46450304259635, irq=0.0, softirq=0.2028397565922921), 'cpu/cpu0': CPU(label='cpu0', user=24.949290060851926, nice=0.0, system=4.8681541582150105, idle=22.515212981744423, iowait=47.46450304259635, irq=0.0, softirq=0.2028397565922921), 'disk/sda': Disk(label='sda', io_read=205, bytes_read=1298432, time_spent_read=2.719999999999345, io_write=66, bytes_write=5316608, time_spent_write=2.5639999999984866), 'timestamp': 1546764139.861326, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.11, load10=5.05, load15=5.18, running=13, procs=693), 'memory/total': Memory(label='total', total=1501952, used=843468, buffer_cache=263680, free=394804, map=58364), 'net/ens33': Network(label='ens33', recv_bytes=8078, recv_packets=63, recv_errs=0, recv_drop=0, send_bytes=57343, send_packets=72, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=507, bytes_read=6475776, time_spent_read=2.636000000000422, io_write=7, bytes_write=5054464, time_spent_write=0.180000000007567), 'net/total': Network(label='ens33', recv_bytes=28878, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7106, send_packets=45, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=83.87755102040816, nice=0.0, system=8.775510204081632, idle=0.20408163265306123, iowait=7.142857142857143, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=83.87755102040816, nice=0.0, system=8.775510204081632, idle=0.20408163265306123, iowait=7.142857142857143, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=507, bytes_read=6475776, time_spent_read=2.636000000000422, io_write=7, bytes_write=5054464, time_spent_write=0.180000000007567), 'timestamp': 1546764141.481048, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.32, load10=6.54, load15=6.68, running=17, procs=649), 'memory/total': Memory(label='total', total=1501952, used=970500, buffer_cache=234364, free=297088, map=61164), 'net/ens33': Network(label='ens33', recv_bytes=28878, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7106, send_packets=45, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2, bytes_read=12288, time_spent_read=0.020000000000436557, io_write=14, bytes_write=2531328, time_spent_write=0.01600000000325963), 'net/total': Network(label='ens33', recv_bytes=15274, recv_packets=115, recv_errs=0, recv_drop=0, send_bytes=19464, send_packets=96, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.4, nice=0.0, system=5.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.4, nice=0.0, system=5.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=2, bytes_read=12288, time_spent_read=0.020000000000436557, io_write=14, bytes_write=2531328, time_spent_write=0.01600000000325963), 'timestamp': 1546764144.862166, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=7.42, load10=5.15, load15=5.21, running=20, procs=692), 'memory/total': Memory(label='total', total=1501952, used=982832, buffer_cache=259760, free=259360, map=58368), 'net/ens33': Network(label='ens33', recv_bytes=15274, recv_packets=115, recv_errs=0, recv_drop=0, send_bytes=19464, send_packets=96, send_errs=0, send_drop=0)}
