{'timestamp': 1546762104.67293, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.65, load10=2.79, load15=3.21, running=1, procs=523), 'memory/total': Memory(label='total', total=1501952, used=668864, buffer_cache=166528, free=666560, map=71568)}
{'timestamp': 1546762104.680374, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.64, load10=3.45, load15=3.54, running=1, procs=522), 'memory/total': Memory(label='total', total=1501952, used=607508, buffer_cache=136872, free=757572, map=59304)}
{'disk/total': Disk(label='sda', io_read=1236, bytes_read=15896576, time_spent_read=59.399999999999636, io_write=528, bytes_write=240246784, time_spent_write=1093.6239999999962), 'net/total': Network(label='ens33', recv_bytes=1869, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=6346, send_packets=32, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=4.971590909090909, nice=0.0, system=10.227272727272727, idle=0.0, iowait=81.81818181818181, irq=0.0, softirq=2.9829545454545454), 'cpu/cpu0': CPU(label='cpu0', user=4.971590909090909, nice=0.0, system=10.227272727272727, idle=0.0, iowait=81.81818181818181, irq=0.0, softirq=2.9829545454545454), 'disk/sda': Disk(label='sda', io_read=1236, bytes_read=15896576, time_spent_read=59.399999999999636, io_write=528, bytes_write=240246784, time_spent_write=1093.6239999999962), 'timestamp': 1546762161.919036, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=13.97, load10=5.27, load15=4.02, running=2, procs=686), 'memory/total': Memory(label='total', total=1501952, used=1434288, buffer_cache=17072, free=50592, map=14612), 'net/ens33': Network(label='ens33', recv_bytes=1869, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=6346, send_packets=32, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=311, bytes_read=5713920, time_spent_read=47.10400000000118, io_write=8, bytes_write=3170304, time_spent_write=60.89600000000064), 'net/total': Network(label='ens33', recv_bytes=3931, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=7699, send_packets=46, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.129310344827585, nice=0.0, system=4.094827586206897, idle=0.0, iowait=85.5603448275862, irq=0.0, softirq=0.21551724137931033), 'cpu/cpu0': CPU(label='cpu0', user=10.129310344827585, nice=0.0, system=4.094827586206897, idle=0.0, iowait=85.5603448275862, irq=0.0, softirq=0.21551724137931033), 'disk/sda': Disk(label='sda', io_read=311, bytes_read=5713920, time_spent_read=47.10400000000118, io_write=8, bytes_write=3170304, time_spent_write=60.89600000000064), 'timestamp': 1546762168.337686, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.62, load10=5.4, load15=4.2, running=3, procs=727), 'memory/total': Memory(label='total', total=1501952, used=1407560, buffer_cache=32196, free=62196, map=26188), 'net/ens33': Network(label='ens33', recv_bytes=3931, recv_packets=35, recv_errs=0, recv_drop=0, send_bytes=7699, send_packets=46, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=9714, bytes_read=95215616, time_spent_read=80.19999999999891, io_write=254, bytes_write=119549952, time_spent_write=477.03600000000006), 'net/total': Network(label='ens33', recv_bytes=6948, recv_packets=49, recv_errs=0, recv_drop=0, send_bytes=9295, send_packets=63, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=11.764705882352942, nice=0.0, system=27.094474153297682, idle=0.0, iowait=58.288770053475936, irq=0.0, softirq=2.8520499108734403), 'cpu/cpu0': CPU(label='cpu0', user=11.764705882352942, nice=0.0, system=27.094474153297682, idle=0.0, iowait=58.288770053475936, irq=0.0, softirq=2.8520499108734403), 'disk/sda': Disk(label='sda', io_read=9714, bytes_read=95215616, time_spent_read=80.19999999999891, io_write=254, bytes_write=119549952, time_spent_write=477.03600000000006), 'timestamp': 1546762168.448924, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=15.1, load10=5.64, load15=4.14, running=6, procs=691), 'memory/total': Memory(label='total', total=1501952, used=1427036, buffer_cache=21288, free=53628, map=17448), 'net/ens33': Network(label='ens33', recv_bytes=6948, recv_packets=49, recv_errs=0, recv_drop=0, send_bytes=9295, send_packets=63, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=170, bytes_read=2461696, time_spent_read=62.91599999999926, io_write=43, bytes_write=20160512, time_spent_write=682.4680000000008), 'net/total': Network(label='ens33', recv_bytes=2977, recv_packets=27, recv_errs=0, recv_drop=0, send_bytes=4230, send_packets=34, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=58.88223552894212, nice=0.0, system=40.119760479041915, idle=0.0, iowait=0.5988023952095808, irq=0.0, softirq=0.3992015968063872), 'cpu/cpu0': CPU(label='cpu0', user=58.88223552894212, nice=0.0, system=40.119760479041915, idle=0.0, iowait=0.5988023952095808, irq=0.0, softirq=0.3992015968063872), 'disk/sda': Disk(label='sda', io_read=170, bytes_read=2461696, time_spent_read=62.91599999999926, io_write=43, bytes_write=20160512, time_spent_write=682.4680000000008), 'timestamp': 1546762173.339816, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.57, load10=5.51, load15=4.24, running=2, procs=718), 'memory/total': Memory(label='total', total=1501952, used=1386572, buffer_cache=32040, free=83340, map=26096), 'net/ens33': Network(label='ens33', recv_bytes=2977, recv_packets=27, recv_errs=0, recv_drop=0, send_bytes=4230, send_packets=34, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1308, bytes_read=14036992, time_spent_read=29.0520000000015, io_write=90, bytes_write=41934848, time_spent_write=586.8680000000022), 'net/total': Network(label='ens33', recv_bytes=1583, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=3318, send_packets=25, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.4256619144602851, nice=0.0, system=3.258655804480652, idle=0.0, iowait=94.5010183299389, irq=0.0, softirq=0.814663951120163), 'cpu/cpu0': CPU(label='cpu0', user=1.4256619144602851, nice=0.0, system=3.258655804480652, idle=0.0, iowait=94.5010183299389, irq=0.0, softirq=0.814663951120163), 'disk/sda': Disk(label='sda', io_read=1308, bytes_read=14036992, time_spent_read=29.0520000000015, io_write=90, bytes_write=41934848, time_spent_write=586.8680000000022), 'timestamp': 1546762173.452656, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=17.33, load10=6.27, load15=4.35, running=4, procs=689), 'memory/total': Memory(label='total', total=1501952, used=1399540, buffer_cache=22464, free=79948, map=18536), 'net/ens33': Network(label='ens33', recv_bytes=1583, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=3318, send_packets=25, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=151, bytes_read=2813952, time_spent_read=38.49200000000019, io_write=153, bytes_write=65458176, time_spent_write=1919.9800000000032), 'net/total': Network(label='ens33', recv_bytes=1664, recv_packets=20, recv_errs=0, recv_drop=0, send_bytes=2586, send_packets=20, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=33.19838056680162, nice=0.0, system=16.59919028340081, idle=0.0, iowait=49.392712550607285, irq=0.0, softirq=0.8097165991902834), 'cpu/cpu0': CPU(label='cpu0', user=33.19838056680162, nice=0.0, system=16.59919028340081, idle=0.0, iowait=49.392712550607285, irq=0.0, softirq=0.8097165991902834), 'disk/sda': Disk(label='sda', io_read=151, bytes_read=2813952, time_spent_read=38.49200000000019, io_write=153, bytes_write=65458176, time_spent_write=1919.9800000000032), 'timestamp': 1546762178.344082, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.04, load10=5.52, load15=4.25, running=2, procs=718), 'memory/total': Memory(label='total', total=1501952, used=1383592, buffer_cache=34084, free=84276, map=27512), 'net/ens33': Network(label='ens33', recv_bytes=1664, recv_packets=20, recv_errs=0, recv_drop=0, send_bytes=2586, send_packets=20, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2750, bytes_read=28262400, time_spent_read=37.271999999999025, io_write=220, bytes_write=93061120, time_spent_write=929.7520000000004), 'net/total': Network(label='ens33', recv_bytes=3155, recv_packets=26, recv_errs=0, recv_drop=0, send_bytes=4382, send_packets=32, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=1.580135440180587, nice=0.0, system=9.029345372460497, idle=0.0, iowait=87.13318284424379, irq=0.0, softirq=2.2573363431151243), 'cpu/cpu0': CPU(label='cpu0', user=1.580135440180587, nice=0.0, system=9.029345372460497, idle=0.0, iowait=87.13318284424379, irq=0.0, softirq=2.2573363431151243), 'disk/sda': Disk(label='sda', io_read=2750, bytes_read=28262400, time_spent_read=37.271999999999025, io_write=220, bytes_write=93061120, time_spent_write=929.7520000000004), 'timestamp': 1546762178.458834, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=18.51, load10=6.69, load15=4.5, running=2, procs=690), 'memory/total': Memory(label='total', total=1501952, used=1428156, buffer_cache=19856, free=53940, map=18892), 'net/ens33': Network(label='ens33', recv_bytes=3155, recv_packets=26, recv_errs=0, recv_drop=0, send_bytes=4382, send_packets=32, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=505, bytes_read=4272128, time_spent_read=51.29199999999946, io_write=9, bytes_write=126976, time_spent_write=32.46399999999994), 'net/total': Network(label='ens33', recv_bytes=4339, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=6093, send_packets=44, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=55.51102204408818, nice=0.0, system=18.837675350701403, idle=0.0, iowait=25.65130260521042, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=55.51102204408818, nice=0.0, system=18.837675350701403, idle=0.0, iowait=25.65130260521042, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=505, bytes_read=4272128, time_spent_read=51.29199999999946, io_write=9, bytes_write=126976, time_spent_write=32.46399999999994), 'timestamp': 1546762183.328865, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.72, load10=5.56, load15=4.27, running=4, procs=714), 'memory/total': Memory(label='total', total=1501952, used=1386936, buffer_cache=34436, free=80580, map=27712), 'net/ens33': Network(label='ens33', recv_bytes=4339, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=6093, send_packets=44, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4178, bytes_read=35180544, time_spent_read=38.12800000000061, io_write=83, bytes_write=40173568, time_spent_write=200.89199999999983), 'net/total': Network(label='ens33', recv_bytes=5985, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7086, send_packets=57, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=10.037878787878787, nice=0.0, system=10.795454545454545, idle=0.0, iowait=78.03030303030303, irq=0.0, softirq=1.1363636363636365), 'cpu/cpu0': CPU(label='cpu0', user=10.037878787878787, nice=0.0, system=10.795454545454545, idle=0.0, iowait=78.03030303030303, irq=0.0, softirq=1.1363636363636365), 'disk/sda': Disk(label='sda', io_read=4178, bytes_read=35180544, time_spent_read=38.12800000000061, io_write=83, bytes_write=40173568, time_spent_write=200.89199999999983), 'timestamp': 1546762183.831658, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=17.58, load10=6.7, load15=4.52, running=2, procs=693), 'memory/total': Memory(label='total', total=1501952, used=1407196, buffer_cache=21568, free=73188, map=18368), 'net/ens33': Network(label='ens33', recv_bytes=5985, recv_packets=47, recv_errs=0, recv_drop=0, send_bytes=7086, send_packets=57, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=838, bytes_read=8171520, time_spent_read=49.90400000000045, io_write=7, bytes_write=98304, time_spent_write=42.56399999999849), 'net/total': Network(label='ens33', recv_bytes=5093, recv_packets=32, recv_errs=0, recv_drop=0, send_bytes=7110, send_packets=37, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=21.370967741935484, nice=0.0, system=19.95967741935484, idle=0.0, iowait=58.46774193548387, irq=0.0, softirq=0.20161290322580644), 'cpu/cpu0': CPU(label='cpu0', user=21.370967741935484, nice=0.0, system=19.95967741935484, idle=0.0, iowait=58.46774193548387, irq=0.0, softirq=0.20161290322580644), 'disk/sda': Disk(label='sda', io_read=838, bytes_read=8171520, time_spent_read=49.90400000000045, io_write=7, bytes_write=98304, time_spent_write=42.56399999999849), 'timestamp': 1546762188.293164, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.42, load10=5.6, load15=4.29, running=4, procs=712), 'memory/total': Memory(label='total', total=1501952, used=1394264, buffer_cache=34964, free=72724, map=27980), 'net/ens33': Network(label='ens33', recv_bytes=5093, recv_packets=32, recv_errs=0, recv_drop=0, send_bytes=7110, send_packets=37, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1637, bytes_read=10899456, time_spent_read=22.859999999998763, io_write=60, bytes_write=28323840, time_spent_write=577.4400000000023), 'net/total': Network(label='ens33', recv_bytes=2223, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=4964, send_packets=27, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=11.201629327902241, nice=0.0, system=6.924643584521385, idle=0.0, iowait=81.67006109979633, irq=0.0, softirq=0.20366598778004075), 'cpu/cpu0': CPU(label='cpu0', user=11.201629327902241, nice=0.0, system=6.924643584521385, idle=0.0, iowait=81.67006109979633, irq=0.0, softirq=0.20366598778004075), 'disk/sda': Disk(label='sda', io_read=1637, bytes_read=10899456, time_spent_read=22.859999999998763, io_write=60, bytes_write=28323840, time_spent_write=577.4400000000023), 'timestamp': 1546762188.837326, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=16.58, load10=6.67, load15=4.52, running=1, procs=692), 'memory/total': Memory(label='total', total=1501952, used=1389544, buffer_cache=21832, free=90576, map=17884), 'net/ens33': Network(label='ens33', recv_bytes=2223, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=4964, send_packets=27, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=697, bytes_read=8241152, time_spent_read=27.072000000000116, io_write=6, bytes_write=712704, time_spent_write=10.951999999997497), 'net/total': Network(label='ens33', recv_bytes=1005, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=5071, send_packets=18, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.845528455284553, nice=0.0, system=3.861788617886179, idle=0.0, iowait=93.29268292682927, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=2.845528455284553, nice=0.0, system=3.861788617886179, idle=0.0, iowait=93.29268292682927, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=697, bytes_read=8241152, time_spent_read=27.072000000000116, io_write=6, bytes_write=712704, time_spent_write=10.951999999997497), 'timestamp': 1546762193.331129, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.06, load10=5.63, load15=4.3, running=1, procs=696), 'memory/total': Memory(label='total', total=1501952, used=1247776, buffer_cache=36824, free=217352, map=28192), 'net/ens33': Network(label='ens33', recv_bytes=1005, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=5071, send_packets=18, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=463, bytes_read=4145152, time_spent_read=22.304000000000087, io_write=66, bytes_write=30986240, time_spent_write=817.7279999999955), 'net/total': Network(label='ens33', recv_bytes=818, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=1952, send_packets=15, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=20.2020202020202, nice=0.0, system=7.474747474747475, idle=0.0, iowait=71.71717171717172, irq=0.0, softirq=0.6060606060606061), 'cpu/cpu0': CPU(label='cpu0', user=20.2020202020202, nice=0.0, system=7.474747474747475, idle=0.0, iowait=71.71717171717172, irq=0.0, softirq=0.6060606060606061), 'disk/sda': Disk(label='sda', io_read=463, bytes_read=4145152, time_spent_read=22.304000000000087, io_write=66, bytes_write=30986240, time_spent_write=817.7279999999955), 'timestamp': 1546762193.866784, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=15.89, load10=6.69, load15=4.54, running=1, procs=689), 'memory/total': Memory(label='total', total=1501952, used=1389432, buffer_cache=24128, free=88392, map=19068), 'net/ens33': Network(label='ens33', recv_bytes=818, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=1952, send_packets=15, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=465, bytes_read=6033408, time_spent_read=34.61199999999917, io_write=2, bytes_write=8192, time_spent_write=2.3919999999998254), 'net/total': Network(label='ens33', recv_bytes=1036, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4514, send_packets=18, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.0202020202020203, nice=0.0, system=1.4141414141414141, idle=0.0, iowait=96.36363636363636, irq=0.0, softirq=0.20202020202020202), 'cpu/cpu0': CPU(label='cpu0', user=2.0202020202020203, nice=0.0, system=1.4141414141414141, idle=0.0, iowait=96.36363636363636, irq=0.0, softirq=0.20202020202020202), 'disk/sda': Disk(label='sda', io_read=465, bytes_read=6033408, time_spent_read=34.61199999999917, io_write=2, bytes_write=8192, time_spent_write=2.3919999999998254), 'timestamp': 1546762198.463126, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.42, load10=5.58, load15=4.3, running=2, procs=689), 'memory/total': Memory(label='total', total=1501952, used=1251316, buffer_cache=38192, free=212444, map=28492), 'net/ens33': Network(label='ens33', recv_bytes=1036, recv_packets=12, recv_errs=0, recv_drop=0, send_bytes=4514, send_packets=18, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=588, bytes_read=3833856, time_spent_read=17.288000000000466, io_write=73, bytes_write=32157696, time_spent_write=623.0080000000016), 'net/total': Network(label='ens33', recv_bytes=802, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=2710, send_packets=13, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=2.8225806451612905, nice=0.0, system=3.629032258064516, idle=0.0, iowait=93.54838709677419, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=2.8225806451612905, nice=0.0, system=3.629032258064516, idle=0.0, iowait=93.54838709677419, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=588, bytes_read=3833856, time_spent_read=17.288000000000466, io_write=73, bytes_write=32157696, time_spent_write=623.0080000000016), 'timestamp': 1546762198.92043, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=14.94, load10=6.65, load15=4.53, running=1, procs=690), 'memory/total': Memory(label='total', total=1501952, used=1390652, buffer_cache=24692, free=86608, map=19452), 'net/ens33': Network(label='ens33', recv_bytes=802, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=2710, send_packets=13, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=393, bytes_read=5062656, time_spent_read=31.23999999999978, io_write=2, bytes_write=32768, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=1363, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3968, send_packets=18, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=21.01010101010101, nice=0.0, system=8.282828282828282, idle=0.0, iowait=70.70707070707071, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=21.01010101010101, nice=0.0, system=8.282828282828282, idle=0.0, iowait=70.70707070707071, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=393, bytes_read=5062656, time_spent_read=31.23999999999978, io_write=2, bytes_write=32768, time_spent_write=0.0), 'timestamp': 1546762203.53228, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.06, load10=5.59, load15=4.31, running=2, procs=690), 'memory/total': Memory(label='total', total=1501952, used=1253008, buffer_cache=41840, free=207104, map=30876), 'net/ens33': Network(label='ens33', recv_bytes=1363, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=3968, send_packets=18, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=319, bytes_read=3661824, time_spent_read=54.05999999999949, io_write=3, bytes_write=20480, time_spent_write=2.3439999999973224), 'net/total': Network(label='ens33', recv_bytes=931, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=4215, send_packets=16, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=0.6109979633401222, nice=0.0, system=0.814663951120163, idle=0.0, iowait=98.57433808553971, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=0.6109979633401222, nice=0.0, system=0.814663951120163, idle=0.0, iowait=98.57433808553971, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=319, bytes_read=3661824, time_spent_read=54.05999999999949, io_write=3, bytes_write=20480, time_spent_write=2.3439999999973224), 'timestamp': 1546762203.947789, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=14.3, load10=6.65, load15=4.55, running=2, procs=686), 'memory/total': Memory(label='total', total=1501952, used=1393480, buffer_cache=25460, free=83012, map=20132), 'net/ens33': Network(label='ens33', recv_bytes=931, recv_packets=11, recv_errs=0, recv_drop=0, send_bytes=4215, send_packets=16, send_errs=0, send_drop=0)}
